116004349;1309242527;1309251603;
116004349;1309251603;1309228106;
116004349;1309228106;1309233426;
116004351;1309255648;1309228400;
116004351;1309228400;1309231222;
116004351;1309231222;1309236759;
116004361;1309231772;1309240721;
116004361;1309240721;1309244304;
116004361;1309244304;1309248854;
116004361;1309248854;1309227907;
116004361;1309227907;1309232719;
116004361;1309232719;1309238038;
116004361;1309238038;1309245549;
116004361;1309245549;1309253889;
116004361;1309253889;1309229740;
116004361;1309229740;1309255016;
116004361;1309255016;1309232334;
116004361;1309232334;1309253775;
116004361;1309253775;1309248666;
116004365;1309228289;1309234121;
116004365;1309234121;1309240093;
116004365;1309240093;1309248208;
116004365;1309248208;1309256388;
116004365;1309256388;1309232077;
116004365;1309232077;1309237507;
116004365;1309237507;1309236565;
116004365;1309236565;1309244706;
116004365;1309244706;1309229879;
116004365;1309229879;1309227940;
116004365;1309227940;1309253654;
116004365;1309253654;1309229063;
116004367;1309247428;1309253286;
116004367;1309253286;1309240122;
116004367;1309240122;1309236726;
116004367;1309236726;1309234577;
116004367;1309234577;1309243676;
116004367;1309243676;1309229548;
116004367;1309229548;1309228633;
116004367;1309228633;1309233017;
116004367;1309233017;1309232319;
116004367;1309232319;1309228128;
116004367;1309228128;1309236940;
116004367;1309236940;1309241019;
116004367;1309241019;1309239660;
116004367;1309239660;1309227929;
116004367;1309227929;1309227894;
116004367;1309227894;1309227939;
116004367;1309227939;1309231412;
116004367;1309231412;1309248407;
116004367;1309248407;1309249728;
116004367;1309249728;1309247428;
116004368;1309251134;1309228066;
116004369;1309234591;1309249496;
116004369;1309249496;1309227924;
116004369;1309227924;1309232962;
116004370;1309236907;1309243655;
116004370;1309243655;1309253690;
116004370;1309253690;1309253128;
116004370;1309253128;1309228415;
116004370;1309228415;1309234354;
116004370;1309234354;1309251134;
116004370;1309251134;1309240119;
116004371;1309255297;1309230729;
116004372;1309227891;1309232212;
116004372;1309232212;1309235572;
116004372;1309235572;1309237534;
116004372;1309237534;1309244853;
116004372;1309244853;1309253684;
116004372;1309253684;1309229197;
116004372;1309229197;1309235201;
116004372;1309235201;1309241000;
116004372;1309241000;3592775994;
116004372;3592775994;1309249189;
116004373;1309235466;3591017001;
116004373;3591017001;1309249744;
116004373;1309249744;3591017004;
116004373;3591017004;1309227949;
116004374;1309235206;1309241026;
116004374;1309241026;1309249244;
116004374;1309249244;1309227913;
116004375;1309254989;1309229383;
116004375;1309229383;1309235388;
116004375;1309235388;1309241382;
116004376;1309235487;1309253868;
116004376;1309253868;1309245291;
116004377;1309256103;1309231906;
116004377;1309231906;1309237340;
116004377;1309237340;1309253590;
116004377;1309253590;1309243015;
116004377;1309243015;1309248656;
116004378;1309230107;1309235850;
116004378;1309235850;1309242533;
116004378;1309242533;1309234599;
116004379;1309227940;1309233089;
116004379;1309233089;1309238909;
116004380;1309240721;1309246560;
116004380;1309246560;1309255042;
116004380;1309255042;1309230441;
116004380;1309230441;3591038106;
116004380;3591038106;1309236193;
116004380;1309236193;3591038105;
116004380;3591038105;3591038103;
116004380;3591038103;1309242998;
116004380;1309242998;1309252016;
116004380;1309252016;1309228147;
116004380;1309228147;3591038102;
116004380;3591038102;1309233544;
116004380;1309233544;3591038104;
116004380;3591038104;1309239657;
116004380;1309239657;1309247421;
116004381;441803143;1309246748;
116004381;1309246748;1309255297;
116004385;1309233018;1309232313;
116004385;1309232313;1309237610;
116004396;1309233535;1309236178;
116004397;1309234100;1309240077;
116004397;1309240077;1309248183;
116004397;1309248183;1309256356;
116004397;1309256356;1309232061;
116004397;1309232061;1309237425;
116004397;1309237425;1309244696;
116004397;1309244696;1309253652;
116004397;1309253652;1309229052;
116004397;1309229052;1309235048;
116004397;1309235048;1309240755;
116004398;1309244304;1309237155;
116004398;1309237155;1309228803;
116004398;1309228803;1309234843;
116004398;1309234843;1309247593;
116004398;1309247593;3591038111;
116004398;3591038111;1309248666;
116004399;1309253275;3588634116;
116004399;3588634116;1309235657;
116004399;1309235657;1309234397;
116004399;1309234397;1309229130;
116004399;1309229130;1309240120;
116004399;1309240120;1309248397;
116004399;1309248397;1309247421;
116004399;1309247421;1309227893;
116004399;1309227893;1309235279;
116004399;1309235279;1309232220;
116004399;1309232220;1309228289;
116004399;1309228289;1309237604;
116004399;1309237604;1309244874;
116004399;1309244874;1309253691;
116004399;1309253691;1309229225;
116004400;1309243121;1309229585;
116004400;1309229585;1309235571;
116004401;1309238333;3592774492;
116004401;3592774492;3592775993;
116004401;3592775993;1309245863;
116004407;1309230273;1309229368;
116004407;1309229368;1309235397;
116004407;1309235397;1309256130;
116004407;1309256130;1309241396;
116004407;1309241396;1309249488;
116004407;1309249488;1309227922;
116004407;1309227922;1309242527;
116004407;1309242527;1309232954;
116004407;1309232954;1309553478;
116004407;1309553478;1309229230;
116004407;1309229230;1309238553;
116004407;1309238553;1309246358;
116004407;1309246358;1309254596;
116004407;1309254596;1309240793;
116004407;1309240793;1309230055;
116004407;1309230055;1309235834;
116004407;1309235834;1309236581;
116004407;1309236581;1309242370;
116004407;1309242370;1309251184;
116004407;1309251184;1309228071;
116004407;1309228071;1309229216;
116004407;1309229216;1309239141;
116004411;1309230090;1309235849;
116004448;1309238019;1309232642;
116004448;1309232642;1309227905;
116004448;1309227905;3591017003;
116004448;3591017003;1309248815;
116004448;1309248815;1309235012;
116004448;1309235012;1309253648;
116004448;1309253648;1309246760;
116004451;1309233586;1309239676;
116004451;1309239676;1309247584;
116004451;1309247584;1309255779;
116004451;1309255779;1309231423;
116004451;1309231423;1309236950;
116004451;1309236950;1309243685;
116004451;1309243685;1309253293;
116004451;1309253293;1309227900;
116004456;1309240067;1309248153;
116004456;1309248153;1309256339;
116004456;1309256339;1309231944;
116004456;1309231944;1309237419;
116004456;1309237419;1309244550;
116004456;1309244550;1309253650;
116004456;1309253650;1309229040;
116004459;1309255907;1309231587;
116004459;1309231587;1309237173;
116004459;1309237173;1309243943;
116004461;1309227909;4683839999;
116004463;1309247602;1309255905;
116004463;1309255905;1309231577;
116004463;1309231577;1309237168;
116004463;1309237168;1309243932;
116004463;1309243932;1309253426;
116004463;1309253426;1309228640;
116004463;1309228640;1309234591;
116004463;1309234591;1309240128;
116004463;1309240128;1309248443;
116004463;1309248443;1309227896;
116004463;1309227896;1309232621;
116004463;1309232621;1309237624;
116004463;1309237624;1309245078;
116004463;1309245078;1309253780;
116004463;1309253780;1309229389;
116004463;1309229389;1309229751;
116004467;1309231222;3588634117;
116004467;3588634117;1309255513;
116004467;1309255513;1309230976;
116004467;1309230976;1309239840;
116004489;1309237425;1309252645;
116004489;1309252645;1309228206;
116004492;1309246135;1309254339;
116004494;1309255505;1309248984;
116004494;1309248984;1309235056;
116004494;1309235056;1309236551;
116004494;1309236551;1309243260;
116004494;1309243260;1309252712;
116004494;1309252712;1309228232;
116004494;1309228232;1309233873;
116004494;1309233873;1309239937;
116004494;1309239937;1309247937;
116004494;1309247937;1309256130;
116004498;1309229879;1309235502;
116004498;1309235502;1309241964;
116004498;1309241964;1309255791;
116004498;1309255791;1309250100;
116004498;1309250100;1309227996;
116004498;1309227996;1309233201;
116004498;1309233201;1309232626;
116004498;1309232626;1309237773;
116004498;1309237773;1309245120;
116004501;2860322402;1309242188;
116004520;1309237764;1309236002;
116004523;1309241405;1309253256;
116004523;1309253256;1309228437;
116004526;1254096892;1309234072;
116004526;1309234072;1309239946;
116004526;1309239946;1309247964;
116004526;1309247964;1309256103;
116004526;1309256103;1309256150;
116004526;1309256150;1309237418;
116004526;1309237418;1309228921;
116004526;1309228921;1309246546;
116004526;1309246546;1309230285;
116004526;1309230285;1309227923;
116004526;1309227923;1309229973;
116004526;1309229973;1309228140;
116004526;1309228140;1309239651;
116004526;1309239651;1309255764;
116004526;1309255764;1309231395;
116004526;1309231395;1309236924;
116004531;1309231230;1309236765;
116004531;1309236765;1309243633;
116004531;1309243633;1309230248;
116004531;1309230248;1309238720;
116004531;1309238720;1309253116;
116004531;1309253116;1309235849;
116004531;1309235849;1309231612;
116004531;1309231612;1309255768;
116004531;1309255768;1309237204;
116004531;1309237204;1309243984;
116004531;1309243984;1309233535;
116004531;1309233535;1309253431;
116004531;1309253431;1309243089;
116004531;1309243089;1309228649;
116004531;1309228649;1309234599;
116004531;1309234599;1309240222;
116004531;1309240222;1309255487;
116004531;1309255487;1309248452;
116004531;1309248452;1309250345;
116004531;1309250345;1309227897;
116004531;1309227897;1309233425;
116004531;1309233425;1309235368;
116004537;1309254073;1309247762;
116004537;1309247762;1309228008;
116004537;1309228008;1309256093;
116004576;1309232330;1309237616;
116004576;1309237616;1309244906;
116004576;1309244906;1309253712;
116004576;1309253712;1309229358;
116004576;1309229358;1309241387;
116004576;1309241387;1309254811;
116004576;1309254811;1309230260;
116004576;1309230260;1309227891;
116004580;1309233733;1309239836;
116004584;1309245084;1309253781;
116004584;1309253781;1309232313;
116004584;1309232313;1309229394;
116004584;1309229394;1309247195;
116004584;1309247195;1309235463;
116004584;1309235463;1309228099;
116004584;1309228099;1309241413;
116004584;1309241413;1309247394;
116004584;1309247394;1309249507;
116004584;1309249507;1309227925;
116004584;1309227925;1309233009;
116004584;1309233009;1309230107;
116004584;1309230107;1309238707;
116004584;1309238707;1309240222;
116004588;1309235279;1309241189;
116004588;1309241189;1309249267;
116004588;1309249267;1309227916;
116004588;1309227916;1309232816;
116004615;1309250345;1309228015;
116004615;1309228015;1309233209;
116004619;1309233302;1309244290;
116004619;1309244290;1309253583;
116004619;1309253583;1309235206;
116004619;1309235206;1309230278;
116004619;1309230278;1309228781;
116004619;1309228781;1309228928;
116004619;1309228928;3591017007;
116004619;3591017007;1309233018;
116004620;1309229122;1309246162;
116004620;1309246162;1309254550;
116004620;1309254550;1309237526;
116004620;1309237526;1309229985;
116004620;1309229985;1309246111;
116004639;1309249437;1309228615;
116004639;1309228615;1309234391;
116004640;1309255016;1309230417;
116004640;1309230417;1309236037;
116004641;1309229567;1309235483;
116004641;1309235483;3592874631;
116004642;1309230729;1309253275;
116004642;1309253275;1309243102;
116004642;1309243102;1309252353;
116004642;1309252353;1309228189;
116004642;1309228189;1309233738;
116004642;1309233738;1309239840;
116004642;1309239840;1309247611;
116004642;1309247611;1309255916;
116004642;1309255916;1309231772;
116004642;1309231772;1309237219;
116004642;1309237219;1309231785;
116004642;1309231785;1309244006;
116004642;1309244006;1309243021;
116004643;1309240117;1309232088;
116004643;1309232088;1309237514;
116004643;1309237514;1309244714;
116004643;1309244714;1309253655;
116004643;1309253655;1309229118;
116004644;1309255768;1309253268;
116004644;1309253268;1309231406;
116004644;1309231406;1309236932;
116004644;1309236932;1309243670;
116004644;1309243670;1309230090;
116004644;1309230090;1309253268;
116004646;1309235572;1309242170;
116004646;1309242170;1309250373;
116004646;1309250373;3592774490;
116004646;3592774490;1309228024;
116004646;1309228024;3592774489;
116004646;3592774489;1309233224;
116004646;1309233224;3592774491;
116004646;3592774491;1309239292;
116004646;1309239292;1309246942;
116004647;1309235286;1309242197;
116004647;1309242197;1309229985;
116004647;1309229985;1309250695;
116004647;1309250695;1309228051;
116004647;1309228051;1309233308;
116004647;1309233308;1309229974;
116004648;1309235461;1309241405;
116004648;1309241405;3591038112;
116004648;3591038112;1309228175;
116004648;1309228175;1309252085;
116004648;1309252085;1309243021;
116004649;441803393;1309247607;
116004651;1309235657;3588634115;
116004651;3588634115;1309242211;
116004651;1309242211;1309250725;
116004652;1309227889;1309232092;
116004652;1309232092;1309237517;
116004652;1309237517;3588634118;
116004653;1309237522;1309244848;
116004653;1309244848;1309253658;
116004653;1309253658;1309229138;
116004654;1309255786;1309231564;
116004654;1309231564;1309228182;
116004654;1309228182;1309246532;
116004654;1309246532;1309241387;
116004655;1309243102;1309248431;
116004655;1309248431;1309227895;
116004655;1309227895;1309236759;
116004655;1309236759;1309232325;
116004655;1309232325;1309237613;
116004655;1309237613;1309253702;
116004655;1309253702;3588634114;
116004655;3588634114;1309229354;
116004655;1309229354;1309235378;
116004655;1309235378;3588634112;
116004655;3588634112;1309241225;
116004655;1309241225;3588634110;
116004655;3588634110;1309249463;
116004655;1309249463;3588634111;
116004655;3588634111;1309227921;
116004655;1309227921;3588634113;
116004655;3588634113;1309232945;
116004655;1309232945;1309238548;
116004655;1309238548;1309246348;
116004655;1309246348;1254096898;
116004655;1254096898;1309229987;
116004655;1309229987;1309235666;
116004655;1309235666;1309242367;
116004655;1309242367;1309250814;
116004655;1309250814;1309228061;
116004655;1309228061;1309233324;
116004655;1309233324;1564682255;
116004655;1564682255;1309239476;
116004655;1309239476;1309247172;
116004655;1309247172;1309255632;
116004655;1309255632;1309231201;
116004656;1309248979;1309230907;
116004656;1309230907;1309240751;
116004656;1309240751;1309232726;
116004656;1309232726;1309238042;
116004656;1309238042;1309245562;
116004656;1309245562;1309253894;
116004656;1309253894;1309229751;
116004656;1309229751;1309247602;
116004656;1309247602;1309235486;
116004656;1309235486;1309241698;
116004656;1309241698;1309250041;
116004656;1309250041;1309227975;
116004656;1309227975;1309240118;
116004656;1309240118;1309248227;
116004656;1309248227;3591016998;
116004656;3591016998;1309235461;
116004656;1309235461;1309252103;
116004656;1309252103;1309251237;
116004656;1309251237;1309228182;
116004657;1309252684;1309228219;
116004657;1309228219;1309233842;
116004657;1309233842;1309239930;
116004657;1309239930;1309247774;
116004657;1309247774;1309256119;
116004658;1309233318;1309239467;
116004658;1309239467;1309247165;
116004658;1309247165;1309255630;
116004658;1309255630;1309231186;
116004658;1309231186;1309236731;
116004658;1309236731;1309243427;
116004658;1309243427;1309252947;
116004658;1309252947;1309228269;
116004658;1309228269;1309234094;
116004658;1309234094;1309240069;
116004658;1309240069;1309248164;
116004658;1309248164;1309256351;
116004659;1309253649;1309228928;
116004660;1309227923;1309238695;
116004660;1309238695;1309246372;
116004660;1309246372;1309230079;
116004660;1309230079;1309235846;
116004660;1309235846;1309242516;
116004660;1309242516;1309251224;
116004660;1309251224;1309228085;
116004660;1309228085;1309233408;
116004660;1309233408;1309239487;
116004660;1309239487;1309238695;
116004662;1309241019;1309249235;
116004662;1309249235;1309227912;
116004662;1309227912;1309232807;
116004663;1309243015;1309252064;
116004663;1309252064;1309228164;
116004663;1309228164;1309233728;
116004663;1309233728;1309239823;
116004663;1309239823;1309248656;
116004663;1309248656;1309227957;
116004663;1309227957;1309233099;
116004664;1309247428;1309253697;
116004664;1309253697;3592775999;
116004664;3592775999;1309235367;
116004665;1309227900;1309248636;
116004665;1309248636;3592874637;
116004665;3592874637;1309240237;
116004665;1309240237;1309234628;
116004665;1309234628;1309228771;
116004665;1309228771;3592874636;
116004665;3592874636;1309253458;
116004665;1309253458;1309244261;
116004665;1309244261;1309237328;
116004665;1309237328;1309228916;
116004665;1309228916;3592874634;
116004665;3592874634;1309241640;
116004665;1309241640;3592874631;
116004666;1309229974;1309244575;
116004666;1309244575;1309253651;
116004666;1309253651;1309229047;
116004666;1309229047;1309235027;
116004666;1309235027;1309240751;
116004667;1309243451;3591017012;
116004667;3591017012;1309253111;
116004670;1309250742;1309250695;
116004670;1309250695;1309237526;
116004670;1309237526;1309239318;
116004670;1309239318;1309247135;
116004670;1309247135;1309249437;
116004671;769314433;1309254078;
116004671;1309254078;1309229898;
116004671;1309229898;1309235577;
116004671;1309235577;1309250074;
116004671;1309250074;1309242177;
116004671;1309242177;1309250391;
116004671;1309250391;1309228033;
116004671;1309228033;1309232630;
116004671;1309232630;1309233298;
116004671;1309233298;1309239297;
116004671;1309239297;1309246951;
116004671;1309246951;1309255496;
116004671;1309255496;1309230954;
116004671;1309230954;1309236537;
116004671;1309236537;1309243250;
116004671;1309243250;1309252695;
116004671;1309252695;1309228223;
116004671;1309228223;1309233863;
116004671;1309233863;1309239935;
116004672;1309231391;1309246367;
116004672;1309246367;1309254776;
116004672;1309254776;1309230062;
116004672;1309230062;1309235838;
116004672;1309235838;1309242378;
116004673;1309229130;1309235191;
116004673;1309235191;1309240067;
116004673;1309240067;1309240805;
116004673;1309240805;1309249002;
116004673;1309249002;1309227908;
116004673;1309227908;1309232731;
116004673;1309232731;1309238175;
116004673;1309238175;1309245844;
116004674;1309236390;1309248652;
116004676;1309232334;1309237623;
116004677;1309232807;1309245870;
116004677;1309245870;1309227929;
116004678;3591038106;3591038107;
116004678;3591038107;1309227927;
116004678;1309227927;3591038108;
116004678;3591038108;3591038109;
116004678;3591038109;3591038110;
116004678;3591038110;1309246389;
116004678;1309246389;1309254791;
116004679;1309243906;441803304;
116004679;441803304;768226315;
116004680;1309236565;1309243270;
116004680;1309243270;1309252729;
116004680;1309252729;1309228241;
116004680;1309228241;1309233885;
116004681;1309233207;1309246933;
116004681;1309246933;1309248822;
116004681;1309248822;1309248652;
116004681;1309248652;1309235571;
116004683;1309255337;3588634123;
116004683;3588634123;1309248796;
116004683;1309248796;3591029153;
116004683;3591029153;1309227903;
116004683;1309227903;1309232637;
116004683;1309232637;1309237603;
116004683;1309237603;1309238008;
116004683;1309238008;1309245321;
116004683;1309245321;1309228915;
116004683;1309228915;1309233747;
116004683;1309233747;1309239849;
116004683;1309239849;1698583146;
116004683;1698583146;1309255928;
116004683;1309255928;1309231785;
116004688;1309232737;1309558726;
116004688;1309558726;1309554152;
116004688;1309554152;1309238182;
116004688;1309238182;1309245852;
116004690;1309238161;1309245627;
116004690;1309245627;1309254061;
116004690;1309254061;1309229888;
116004691;1309243089;1309252333;
116004691;1309252333;1309234856;
116004691;1309234856;1309237810;
116004691;1309237810;1309245295;
116004691;1309245295;1309253795;
116004691;1309253795;1309229562;
116004691;1309229562;1309235482;
116004691;1309235482;1309241627;
116004691;1309241627;1309249765;
116004691;1309249765;1309227964;
116004692;1309227939;1309233088;
116004692;1309233088;1309238891;
116004692;1309238891;1309229551;
116004693;1309228928;1309235017;
116004693;1309235017;3591018024;
116004693;3591018024;3591018025;
116004693;3591018025;1309240525;
116004693;1309240525;1309227902;
116004693;1309227902;3591017005;
116004693;3591017005;1309232627;
116004693;1309232627;1309237797;
116004693;1309237797;1309245125;
116004696;1309254037;1309229757;
116004696;1309229757;1309235487;
116004696;1309235487;1309241933;
116004696;1309241933;1309250053;
116004696;1309250053;1309227978;
116004696;1309227978;1309233118;
116004696;1309233118;1309239106;
116004696;1309239106;1309236213;
116004696;1309236213;1309246733;
116004696;1309246733;1309255257;
116004696;1309255257;1309230703;
116004696;1309230703;1309236213;
116004697;1309253690;1309229202;
116004697;1309229202;1309235202;
116004697;1309235202;1309241008;
116004697;1309241008;1309249227;
116004697;1309249227;1309227911;
116004697;1309227911;1309232802;
116004697;1309232802;1309238343;
116004698;1309239849;1309239089;
116004698;1309239089;1309246564;
116004698;1309246564;1309255053;
116004698;1309255053;3591015691;
116004698;3591015691;3591016993;
116004698;3591016993;1309230443;
116004698;1309230443;1309236196;
116004698;1309236196;1309246760;
116004698;1309246760;1309243008;
116004698;1309243008;1309252030;
116004698;1309252030;1309250028;
116004698;1309250028;1309228157;
116004698;1309228157;1309252933;
116004698;1309252933;1309233580;
116004698;1309233580;3591017014;
116004698;3591017014;1309247432;
116004698;1309247432;1309255774;
116004698;1309255774;1309231415;
116004699;1309234366;1309235584;
116004699;1309235584;1309235276;
116004699;1309235276;1309230071;
116004699;1309230071;1309237522;
116004699;1309237522;1309229967;
116004699;1309229967;1309235840;
116004699;1309235840;1309254517;
116004699;1309254517;1309254290;
116004699;1309254290;1309232942;
116004699;1309232942;1309242383;
116004699;1309242383;1309245889;
116004699;1309245889;1309251209;
116004699;1309251209;1309238363;
116004699;1309238363;1309228076;
116004699;1309228076;1309560335;
116004699;1309560335;1309228041;
116004699;1309228041;1309232812;
116004699;1309232812;1309233406;
116004699;1309233406;1309227914;
116004699;1309227914;1309239483;
116004699;1309239483;1309237438;
116004699;1309237438;1309249250;
116004699;1309249250;1309235062;
116004699;1309235062;1309229055;
116004699;1309229055;1309247181;
116004699;1309247181;1309241034;
116004699;1309241034;1309234366;
116004700;1309250074;1309227989;
116004700;1309227989;1309233195;
116004700;1309233195;1309239116;
116004700;1309239116;1309246738;
116004700;1309246738;1309255273;
116004700;1309255273;1309230724;
116004700;1309230724;1309236353;
116004701;1309251237;1309228089;
116004702;1309239310;1309230946;
116004702;1309230946;1309229540;
116004703;1309228237;1309227889;
116004703;1309227889;1309255648;
116004703;1309255648;1309238353;
116004703;1309238353;1309245880;
116004703;1309245880;1309254088;
116004703;1309254088;1309229903;
116004703;1309229903;1309235582;
116004704;1309237155;1309243914;
116004717;1309228400;1309234332;
116004719;1309255791;1309231568;
116004722;1309237215;1309243958;
116004722;1309243958;1309253439;
116004722;1309253439;1309229898;
116004724;1309256150;1309249261;
116004724;1309249261;1309227915;
116004724;1309227915;1309232813;
116004724;1309232813;1309238369;
116004724;1309238369;1309245926;
116004724;1309245926;1309254295;
116004724;1309254295;1309229973;
116041293;1309244250;1309556546;
116041293;1309556546;1309564271;
116041293;1309564271;1309560112;
116041293;1309560112;1309554158;
116041293;1309554158;1309562620;
116041293;1309562620;1309557564;
116041293;1309557564;1309553442;
116041293;1309553442;1309560615;
116041293;1309560615;1309559252;
116041295;1309560982;1309555799;
116041297;1309553933;1309561627;
116041298;1309256130;1309553805;
116041298;1309553805;1309561427;
116041299;1309256093;1309233207;
116041301;1309558099;1309553523;
116041302;1309559118;1309554434;
116041302;1309554434;1309563267;
116041302;1309563267;1309558736;
116041303;1155453140;1309555267;
116041303;1309555267;1309563849;
116041303;1309563849;1313189284;
116041303;1313189284;1309559693;
116041303;1309559693;1313196156;
116041303;1313196156;1309553830;
116041303;1309553830;1309561609;
116041303;1309561609;1313191898;
116041303;1313191898;1313189288;
116041303;1313189288;1309556654;
116041303;1309556654;1309564377;
116041303;1309564377;1313187419;
116041303;1313187419;1313196049;
116041303;1313196049;1309560118;
116041303;1309560118;1309554163;
116041303;1309554163;1309562663;
116041303;1309562663;1309557747;
116041303;1309557747;1309564047;
116041303;1309564047;1309553452;
116041303;1309553452;1309560626;
116041303;1309560626;1309554022;
116041303;1309554022;1309554466;
116041303;1309554466;1309563387;
116041303;1309563387;1309559019;
116041303;1309559019;1309560917;
116041303;1309560917;1309553774;
116041305;1309562757;1309557925;
116041305;1309557925;1309553467;
116041305;1309553467;1309560721;
116041305;1309560721;1309554671;
116041305;1309554671;1309563434;
116041305;1309563434;1309559355;
116041305;1309559355;1309553790;
116041305;1309553790;1309561295;
116041305;1309561295;1309556138;
116041306;1309248822;1309236390;
116041306;1309236390;1309243121;
116041309;1309560815;1309555090;
116041309;1309555090;1309563785;
116041309;1309563785;1309554160;
116041309;1309554160;1309559612;
116041309;1309559612;1309553816;
116041309;1309553816;1309561518;
116041309;1309561518;1309556565;
116041315;1309562106;1309553487;
116041315;1309553487;4098253620;
116041315;4098253620;1309560768;
116041315;1309560768;4098253622;
116041315;4098253622;1309554770;
116041315;1309554770;1309563569;
116041315;1309563569;1309559440;
116041315;1309559440;4098253621;
116041315;4098253621;1309553794;
116041315;1309553794;1309561397;
116041315;1309561397;1309556287;
116041315;1309556287;1309564246;
116041315;1309564246;1309559990;
116041315;1309559990;1309554156;
116041315;1309554156;4098253625;
116041315;4098253625;1309554114;
116041315;1309554114;4098253626;
116041315;4098253626;1309562463;
116041315;1309562463;1309563258;
116041315;1309563258;1309557365;
116041315;1309557365;1309564270;
116041315;1309564270;1309553429;
116041315;1309553429;1309560519;
116041315;1309560519;1309554417;
116041315;1309554417;1309559856;
116041315;1309559856;1309563263;
116041315;1309563263;1309558654;
116041315;1309558654;1309553610;
116041315;1309553610;1309560917;
116041317;1309228041;1309553463;
116041317;1309553463;1309560712;
116041317;1309560712;1309554660;
116041317;1309554660;1309563431;
116041317;1309563431;1309559352;
116041317;1309559352;1309553785;
116041317;1309553785;1309561281;
116041317;1309561281;1309556109;
116041317;1309556109;1309564241;
116041317;1309564241;1309559892;
116041317;1309559892;1309554063;
116041317;1309554063;1309562290;
116041317;1309562290;1309557265;
116041317;1309557265;1309553418;
116041317;1309553418;1309560370;
116041317;1309560370;1309554383;
116041317;1309554383;1309563251;
116041317;1309563251;1309553933;
116041317;1309553933;1309558469;
116041317;1309558469;1309553549;
116041317;1309553549;1309560905;
116041317;1309560905;1309555446;
116041317;1309555446;1309248979;
116041319;1309554580;3054432143;
116041319;3054432143;1309559601;
116041319;1309559601;1309563428;
116041319;1309563428;1309555055;
116041319;1309555055;1309559252;
116041319;1309559252;1309558303;
116041319;1309558303;1309553783;
116041319;1309553783;1309563173;
116041319;1309563173;1309561201;
116041319;1309561201;1309555990;
116041319;1309555990;1309561864;
116041319;1309561864;1309564549;
116041319;1309564549;1309554952;
116041319;1309554952;1312972102;
116041319;1312972102;1309554031;
116041319;1309554031;1309562277;
116041319;1309562277;1309557241;
116041319;1309557241;1309553415;
116041319;1309553415;1309560369;
116041319;1309560369;1309554367;
116041319;1309554367;1309563211;
116041319;1309563211;1309555882;
116041319;1309555882;1309553545;
116041320;1309557136;1309553411;
116041320;1309553411;1309560365;
116041320;1309560365;1309554363;
116041320;1309554363;1309563206;
116041320;1309563206;1309558364;
116041320;1309558364;1309553541;
116041321;1309229895;1309256093;
116041324;1309553436;1309558742;
116041324;1309558742;1309563252;
116041324;1309563252;1309553616;
116041324;1309553616;1309560924;
116041324;1309560924;1309555772;
116041324;1309555772;1309564020;
116041325;1309562822;1309558080;
116041325;1309558080;1309553504;
116041325;1309553504;1309560795;
116041325;1309560795;1309554847;
116041325;1309554847;1309563587;
116041325;1309563587;1309559518;
116041325;1309559518;1309553798;
116041325;1309553798;1309561418;
116041325;1309561418;1309237522;
116041331;1309236581;1309243415;
116041331;1309243415;1309252940;
116041331;1309252940;1309229139;
116041331;1309229139;1309235662;
116041331;1309235662;1309242363;
116041331;1309242363;1309250764;
116041333;1309564245;1309559912;
116041335;1309561755;1309556940;
116041335;1309556940;1309564473;
116041335;1309564473;1309560305;
116041335;1309560305;1309554334;
116041335;1309554334;1309562827;
116041335;1309562827;1309558089;
116041335;1309558089;1309553803;
116041335;1309553803;1309553509;
116041335;1309553509;1309560798;
116041335;1309560798;1309554858;
116041336;1309553789;1309560612;
116041337;1309559862;1309559810;
116041337;1309559810;1309554002;
116041337;1309554002;1309561753;
116041337;1309561753;1309556935;
116041338;1309560912;1309555583;
116041339;1309562371;1309557274;
116041339;1309557274;1309553420;
116041339;1309553420;1309560373;
116041339;1309560373;1309554392;
116041339;1309554392;1309555689;
116041339;1309555689;1309563255;
116041339;1309563255;1309558559;
116041339;1309558559;1309553553;
116041339;1309553553;1309560907;
116041339;1309560907;1309555472;
116041339;1309555472;1309563982;
116041339;1309563982;1309559740;
116041339;1309559740;1309553945;
116041339;1309553945;1309561712;
116041339;1309561712;1309564089;
116041339;1309564089;1309556746;
116041339;1309556746;1309564459;
116041339;1309564459;1309560125;
116041339;1309560125;1309554237;
116041339;1309554237;1309562709;
116041339;1309562709;1309557839;
116041339;1309557839;1309553457;
116041339;1309553457;1309560632;
116041339;1309560632;1309557453;
116041339;1309557453;1309554484;
116041340;1309554671;1309555786;
116041340;1309555786;1309564022;
116041341;1309560923;1309555765;
116041341;1309555765;1309564018;
116041341;1309564018;1309557752;
116041341;1309557752;1309559809;
116041341;1309559809;1309554001;
116041341;1309554001;1309561751;
116041341;1309561751;1309556926;
116041341;1309556926;1309564470;
116041341;1309564470;1309560160;
116041341;1309560160;1309554329;
116041341;1309554329;1309562772;
116041341;1309562772;1309558005;
116041341;1309558005;1309553485;
116041341;1309553485;1309560763;
116041341;1309560763;1309554769;
116041341;1309554769;1309563493;
116041341;1309563493;1309554031;
116041342;1309553483;1309558000;
116041342;1309558000;1309562767;
116041342;1309562767;1309554327;
116041342;1309554327;1309560158;
116041342;1309560158;1309559856;
116041342;1309559856;1309554024;
116041342;1309554024;1309561954;
116041342;1309561954;1309557055;
